logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Disk (KB)            :   217770  2270400   2416640 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Disk (KB)            : 19953     2270400   2272256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Disk (KB)            : 106322     2270400   2358272 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Disk (KB)            : 65267     2270400   3253248 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Disk (KB)            : 1614572     2270400   3254272 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605162533_11391505_006_01-1029.log:	   Disk (KB)            : 2679786     4084784   4086785 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220606031500_11461503_006_01-1008.log:	   Disk (KB)            : 1974129     3148225   3149824 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220606155953_11541505_006_01-1030.log:	   Disk (KB)            : 2644897     4028000   4029440 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607024921_11611503_006_01-1006.log:	   Disk (KB)            :    14952  1797900   1871872 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607024921_11611503_006_01-1006.log:	   Disk (KB)            :    20620  1797900   1900544 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607024921_11611503_006_01-1006.log:	   Disk (KB)            : 1268600     1797900   2734080 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607170832_11701505_006_01-1037.log:	   Disk (KB)            :     2000  3478200   3613775 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607170832_11701505_006_01-1037.log:	   Disk (KB)            : 2261625     3478200   4086086 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608035758_11771503_006_01-1009.log:	   Disk (KB)            : 99562     2089850   2091009 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608035758_11771503_006_01-1009.log:	   Disk (KB)            : 1337396     2089850   2151424 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Disk (KB)            : 176522     3505900   3555328 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Disk (KB)            : 25081     3505900   3507201 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Disk (KB)            : 72106     3505900   3507201 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Disk (KB)            : 102146     3505900   3555328 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Disk (KB)            : 120412     3505900   3514368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Disk (KB)            : 18858     2253025   2419712 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Disk (KB)            :  1898     2253025   7578993 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Disk (KB)            : 79698     2253025   2461696 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Disk (KB)            : 95667     2253025   3192832 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Disk (KB)            : 1588151     2253025   2332672 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609161713_12001505_006_01-1035.log:	   Disk (KB)            :     1896  3035450   3076096 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609161713_12001505_006_01-1035.log:	   Disk (KB)            : 2029505     3035450   3038877 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610030636_12071503_006_01-1010.log:	   Disk (KB)            : 1517725     2281925   2288009 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Disk (KB)            : 23449     3512375   3514368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Disk (KB)            : 107212     3512375   3514368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Disk (KB)            : 106972     3512375   3846144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Disk (KB)            : 3008638     3512375   3514368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220611024058_12221503_006_01-1011.log:	   Disk (KB)            : 1167438     1674900   1722368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220611170010_12311505_006_01-1033.log:	   Disk (KB)            : 2830484     3556200   3557376 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Disk (KB)            :  1914     2099600   2101248 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Disk (KB)            :     1920  2099600   2109055 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Disk (KB)            : 71775     2099600   2121728 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Disk (KB)            : 1341482     2099600 4037316278 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612163431_12461505_006_01-1039.log:	   Disk (KB)            : 2609498     3955575   3956736 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613032358_12531503_006_01-1013.log:	   Disk (KB)            :     1896  2656300   2658304 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613032358_12531503_006_01-1013.log:	   Disk (KB)            : 1721849     2656300   2658304 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Disk (KB)            :     3928  3345400   3398656 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Disk (KB)            :     1933  3345400   3885932 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Disk (KB)            : 62196     3345400   3601408 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Disk (KB)            : 67621     3345400   3478528 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Disk (KB)            : 110030     3345400   3507201 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Disk (KB)            :   137832  2467425   2468864 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Disk (KB)            : 20449     2467425   2468864 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Disk (KB)            : 69442     2467425   2555904 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Disk (KB)            : 70675     2467425   3248128 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Disk (KB)            : 1593709     2467425   2676736 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614154311_12761505_006_01-1045.log:	   Disk (KB)            : 2879373     4244334   4785011 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Disk (KB)            : 876602     2522775   2524160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Disk (KB)            : 18168     2522775   2524160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Disk (KB)            : 84506     2522775   2911232 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Disk (KB)            : 69694     2522775   2656256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Disk (KB)            : 1667170     2522775   2760704 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615151733_12911505_006_01-1042.log:	   Disk (KB)            :  1095882  1536525  36598717 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Disk (KB)            :    56281  3100675   3136512 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Disk (KB)            : 42554     3100675   3102720 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Disk (KB)            : 33707     3100675   3102720 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Disk (KB)            : 62307     3100675   3282944 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Disk (KB)            : 1903874     3100675   3369984 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220616034119_12991503_006_01-1021.log:	   Disk (KB)            :  1095885  1541650  36980187 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220616162613_13071505_006_01-1050.log:	   Disk (KB)            : 20281     3844275   3846144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220616162613_13071505_006_01-1050.log:	   Disk (KB)            : 94611     3844275   3923968 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220616162613_13071505_006_01-1050.log:	   Disk (KB)            : 2462356     3844275   4534272 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220617031537_13141503_006_01-1016.log:	   Disk (KB)            : 22480     2836900   2838528 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220617031537_13141503_006_01-1016.log:	   Disk (KB)            : 43523     2836900   2969600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220617031537_13141503_006_01-1016.log:	   Disk (KB)            : 57509     2836900   2865152 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220617031537_13141503_006_01-1016.log:	   Disk (KB)            : 128309     2836900   3248128 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220617031537_13141503_006_01-1016.log:	   Disk (KB)            : 1948173     2836900   2892749 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220617160032_13221505_006_01-1041.log:	   Disk (KB)            : 2203549     3584375   3586048 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220618024959_13291503_006_01-1020.log:	   Disk (KB)            :    35146  2298225   2355200 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220618024959_13291503_006_01-1020.log:	   Disk (KB)            :    18609  2298225   2299904 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220618024959_13291503_006_01-1020.log:	   Disk (KB)            : 1632742     2298225   2328576 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220618153453_13371505_006_01-1046.log:	   Disk (KB)            : 2575870     4080950   4082688 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619022422_13441503_006_01-1017.log:	   Disk (KB)            : 56177     2036050   2055168 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619022422_13441503_006_01-1017.log:	   Disk (KB)            : 26851     2036050   2037760 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619022422_13441503_006_01-1017.log:	   Disk (KB)            : 45395     2036050   2178048 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619022422_13441503_006_01-1017.log:	   Disk (KB)            : 70565     2036050   2906112 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619022422_13441503_006_01-1017.log:	   Disk (KB)            : 95802     2036050   2159616 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619150916_13521505_006_01-1044.log:	   Disk (KB)            :     1912  2655050   2724864 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619150916_13521505_006_01-1044.log:	   Disk (KB)            : 49531     2655050   2656256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619150916_13521505_006_01-1044.log:	   Disk (KB)            : 1772118     2655050   2656256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619164333_13531505_006_01-1055.log:	   Disk (KB)            :  5706     2325200   2332672 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619164333_13531505_006_01-1055.log:	   Disk (KB)            : 53732     2325200   2390016 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619164333_13531505_006_01-1055.log:	   Disk (KB)            : 68512     2325200   2555904 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619164333_13531505_006_01-1055.log:	   Disk (KB)            : 83077     2325200   2838528 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220619164333_13531505_006_01-1055.log:	   Disk (KB)            : 1433897     2325200   2836480 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220620161757_13681505_006_01-1048.log:	   Disk (KB)            : 41434     4173767   4174849 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220620161757_13681505_006_01-1048.log:	   Disk (KB)            : 2683685     4173767   4175087 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220621030725_13751503_006_01-1018.log:	   Disk (KB)            : 70018     2489400   3050496 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220621030725_13751503_006_01-1018.log:	   Disk (KB)            : 1501154     2489400   2977976 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220621155218_13831505_006_01-1043.log:	   Disk (KB)            :     1914  2963225   3013632 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220621155218_13831505_006_01-1043.log:	   Disk (KB)            : 1796790     2963225   2977976 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220622024146_00031603_006_01-1023.log:	   Disk (KB)            : 17418     2042175   2043904 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220622024146_00031603_006_01-1023.log:	   Disk (KB)            : 1441923     2042175   2043936 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220622152641_00111605_006_01-1056.log:	   Disk (KB)            : 2422675     3871400   3872768 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220623021609_00181603_006_01-1022.log:	   Disk (KB)            : 1946632     2471850   2472960 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220623150103_00261605_006_01-1047.log:	   Disk (KB)            : 2788882     3577400   3578880 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220623163520_00271605_006_01-1049.log:	   Disk (KB)            :     4490  2160325   2216960 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220623163520_00271605_006_01-1049.log:	   Disk (KB)            :     1905  2160325   2161664 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220623163520_00271605_006_01-1049.log:	   Disk (KB)            : 1578085     2160325   2162282 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220624160935_00421605_006_01-1054.log:	   Disk (KB)            :     2000  4326900   4379630 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220624160935_00421605_006_01-1054.log:	   Disk (KB)            : 2726979     4326900   4328448 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625025903_00491603_006_01-1025.log:	   Disk (KB)            : 34753     2904225   2906112 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625025903_00491603_006_01-1025.log:	   Disk (KB)            : 40451     2904225   3247104 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625025903_00491603_006_01-1025.log:	   Disk (KB)            : 45588     2904225   3050496 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625025903_00491603_006_01-1025.log:	   Disk (KB)            : 62693     2904225   3008512 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625025903_00491603_006_01-1025.log:	   Disk (KB)            : 116710     2904225   2975744 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625154356_00571605_006_01-1060.log:	   Disk (KB)            :  1915     2897525   3202048 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220625154356_00571605_006_01-1060.log:	   Disk (KB)            : 1820657     2897525   2898944 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626023323_00641603_006_01-1024.log:	   Disk (KB)            :  1897     2228750   8043723 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626023323_00641603_006_01-1024.log:	   Disk (KB)            : 1495949     2228750   2999296 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626151817_00721605_006_01-1052.log:	   Disk (KB)            :     2000  3404875   3423859 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626151817_00721605_006_01-1052.log:	   Disk (KB)            : 123412     3404875   3495936 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626151817_00721605_006_01-1052.log:	   Disk (KB)            : 98565     3404875   3430400 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626151817_00721605_006_01-1052.log:	   Disk (KB)            : 54453     3404875   3689473 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220626151817_00721605_006_01-1052.log:	   Disk (KB)            : 52007     3404875   3850240 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627020745_00791603_006_01-1019.log:	   Disk (KB)            : 2239898     3177200   3178496 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627145237_00871605_006_01-1057.log:	   Disk (KB)            :     2000  4296067   4505980 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627145237_00871605_006_01-1057.log:	   Disk (KB)            : 2970681     4296067   4297728 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627162655_00881605_006_01-1061.log:	   Disk (KB)            :     1896  1732625   1734656 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627162655_00881605_006_01-1061.log:	   Disk (KB)            : 366942     1732625   2254848 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627162655_00881605_006_01-1061.log:	   Disk (KB)            : 375000     1732625   1907686 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220627162655_00881605_006_01-1061.log:	   Disk (KB)            : 1191177     1732625   1770496 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220628160116_01031605_006_01-1058.log:	   Disk (KB)            :     2000  4280467   4439738 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220628160116_01031605_006_01-1058.log:	   Disk (KB)            : 2952365     4280467   4282368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220629025045_01101603_006_01-1026.log:	   Disk (KB)            : 1708322     2747225   2748416 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220629153539_01181605_006_01-1053.log:	   Disk (KB)            :     2000  3314450   3344417 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220629153539_01181605_006_01-1053.log:	   Disk (KB)            : 20826     3314450   3315712 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220629153539_01181605_006_01-1053.log:	   Disk (KB)            : 111484     3314450   3315712 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220629153539_01181605_006_01-1053.log:	   Disk (KB)            : 1991438     3314450   3362816 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220630022507_01251603_006_01-1027.log:	   Disk (KB)            :     4730  2166375   2171904 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220630022507_01251603_006_01-1027.log:	   Disk (KB)            :      247  2166375   7821177 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220630022507_01251603_006_01-1027.log:	   Disk (KB)            : 1419620     2166375   2167808 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220630151001_01331605_006_01-1059.log:	   Disk (KB)            : 2248642     3251025   3252224 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220701015925_01401603_006_02-881.log:	   Disk (KB)            : 338074     2367525   2369536 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220701015925_01401603_006_02-881.log:	   Disk (KB)            : 1502010     2367525   2369536 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220701144418_01481605_006_02-915.log:	   Disk (KB)            : 27072     3906900   3908608 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220701144418_01481605_006_02-915.log:	   Disk (KB)            : 182435     3906900   4024320 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220701144418_01481605_006_02-915.log:	   Disk (KB)            : 2589571     3906900   4691968 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220702155257_01641605_006_02-904.log:	   Disk (KB)            : 2845690     3728325   4483711 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220703024225_01711603_006_02-906.log:	   Disk (KB)            : 149882     2486675   2590720 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220703024225_01711603_006_02-906.log:	   Disk (KB)            : 1601592     2486675   2488320 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220703152718_01791605_006_02-894.log:	   Disk (KB)            : 100634     2828825   2846720 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220703152718_01791605_006_02-894.log:	   Disk (KB)            : 1944859     2828825   2843806 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220704021647_01861603_006_02-901.log:	   Disk (KB)            :    13962  2167425   2168832 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220704021647_01861603_006_02-901.log:	   Disk (KB)            :      269  2167425   8321302 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220704021647_01861603_006_02-901.log:	   Disk (KB)            : 1369270     2167425   2182144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220704150140_01941605_006_02-927.log:	   Disk (KB)            : 2617094     3850100   3885056 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220705015108_02011603_006_02-914.log:	   Disk (KB)            :  1914     3368375   3555328 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220705015108_02011603_006_02-914.log:	   Disk (KB)            : 1911954     3368375   3369984 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220705143601_02091605_006_02-919.log:	   Disk (KB)            : 30256     3963900   3964928 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220705143601_02091605_006_02-919.log:	   Disk (KB)            : 105539     3963900   3964928 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220705143601_02091605_006_02-919.log:	   Disk (KB)            : 2460567     3963900   4328448 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220706012528_02161603_006_02-884.log:	   Disk (KB)            :  1095794  1508075   1509376 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220706154439_02251605_006_02-918.log:	   Disk (KB)            : 2390519     3544925   3546112 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220707023406_02321603_006_02-910.log:	   Disk (KB)            :   103816  2035025   2036736 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220707023406_02321603_006_02-910.log:	   Disk (KB)            : 148542     2035025   2044929 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220707023406_02321603_006_02-910.log:	   Disk (KB)            : 1315041     2035025   2085888 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220707151900_02401605_006_02-941.log:	   Disk (KB)            : 2464317     3725100   3726336 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220708020826_02471603_006_02-911.log:	   Disk (KB)            :     1914  2481800   2523136 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220708020826_02471603_006_02-911.log:	   Disk (KB)            : 1790206     2481800   2500608 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220708145318_02551605_006_02-909.log:	   Disk (KB)            : 2123291     3388650   3633274 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220709014246_02621603_006_02-887.log:	   Disk (KB)            : 10602     2602875   2604032 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220709014246_02621603_006_02-887.log:	   Disk (KB)            : 23090     2602875   2604032 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220709014246_02621603_006_02-887.log:	   Disk (KB)            : 1598409     2602875   2713600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220709142740_02701605_006_02-924.log:	   Disk (KB)            : 35812     3690525   3692544 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220709142740_02701605_006_02-924.log:	   Disk (KB)            : 2399373     3690525   3727360 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220710011708_02771603_006_02-899.log:	   Disk (KB)            :     1896  2181825   2182849 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220710011708_02771603_006_02-899.log:	   Disk (KB)            : 1001534     2181825   2325504 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220710011708_02771603_006_02-899.log:	   Disk (KB)            : 26434     2181825   2183168 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220710011708_02771603_006_02-899.log:	   Disk (KB)            : 1789030     2181825   2523136 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220710153618_02861605_006_02-921.log:	   Disk (KB)            :    82488  3090325   3226624 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220710153618_02861605_006_02-921.log:	   Disk (KB)            : 1950416     3090325   3091456 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711022546_02931603_006_02-912.log:	   Disk (KB)            : 726938     2072650   2074624 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711022546_02931603_006_02-912.log:	   Disk (KB)            : 25724     2072650   2145280 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711022546_02931603_006_02-912.log:	   Disk (KB)            : 1330448     2072650   2088045 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711151039_03011605_006_02-882.log:	   Disk (KB)            : 377258     3842450   3844096 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711151039_03011605_006_02-882.log:	   Disk (KB)            : 43137     3842450   3844097 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711151039_03011605_006_02-882.log:	   Disk (KB)            : 75106     3842450   4039680 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711151039_03011605_006_02-882.log:	   Disk (KB)            : 88227     3842450   3850240 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220711151039_03011605_006_02-882.log:	   Disk (KB)            : 2544932     3842450   4175087 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712020004_03081603_006_02-935.log:	   Disk (KB)            :   241912  2698650   2803712 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712020004_03081603_006_02-935.log:	   Disk (KB)            : 20017     2698650   2700288 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712020004_03081603_006_02-935.log:	   Disk (KB)            : 74873     2698650   2781184 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712020004_03081603_006_02-935.log:	   Disk (KB)            : 2025311     2698650   2843806 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712144456_03161605_006_02-890.log:	   Disk (KB)            : 538314     3278975   3478528 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712144456_03161605_006_02-890.log:	   Disk (KB)            : 24177     3278975   3280896 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712144456_03161605_006_02-890.log:	   Disk (KB)            :    40434  3278975   3430400 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712144456_03161605_006_02-890.log:	   Disk (KB)            : 53411     3278975   3337216 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220712144456_03161605_006_02-890.log:	   Disk (KB)            : 2172626     3278975   3403774 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220713013422_03231603_006_02-940.log:	   Disk (KB)            : 1477764     2308575   2310144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220713141915_03311605_006_02-937.log:	   Disk (KB)            : 2480073     3725550   3727360 
