logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210829163721_10241204_006_01-5507.log:	   Disk (KB)            : 1582871     3005280   3006464 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210830051140_10321204_006_01-5505.log:	   Disk (KB)            : 1365796     2572214   2573312 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210830051649_10321205_006_01-5554.log:	   Disk (KB)            : 1130429     2091280   2103296 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210830065107_10331205_006_01-5557.log:	   Disk (KB)            :  1095298  2036107   2036462 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210830143725_10381204_006_01-5534.log:	   Disk (KB)            : 1678072     2817494   2819072 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210830160617_10391203_006_01-5432.log:	   Disk (KB)            :  1095367  2003840 4010982114 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210830161142_10391204_006_01-5499.log:	   Disk (KB)            : 1432373     2877840   2879488 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831044601_10471204_006_01-5506.log:	   Disk (KB)            : 1358610     2421254   2422784 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831045110_10471205_006_01-5572.log:	   Disk (KB)            : 1095383     2049787   2051072 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831062019_10481204_006_01-5510.log:	   Disk (KB)            :  1095382  2039734   2058620 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831062528_10481205_006_01-5575.log:	   Disk (KB)            :     1500  2143894   2269770 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831062528_10481205_006_01-5575.log:	   Disk (KB)            : 1150632     2143894 16083402413 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831154038_10541203_006_01-5429.log:	   Disk (KB)            :  1095391  2003040   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831154603_10541204_006_01-5501.log:	   Disk (KB)            : 1473958     2986134   2988032 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210831171455_10551203_006_01-5418.log:	   Disk (KB)            : 1215836     2313920   2315264 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901042022_10621204_006_02-4720.log:	   Disk (KB)            : 1095948     2076294   2115584 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901042531_10621205_006_02-4669.log:	   Disk (KB)            :  1095382  2003920   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901055440_10631204_006_02-4721.log:	   Disk (KB)            :  1095287  2003600   2021376 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901055949_10631205_006_02-4726.log:	   Disk (KB)            : 1095383     2026267   2031645 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901151459_10691203_006_02-4742.log:	   Disk (KB)            :  1095379  2002667   2004992 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901152024_10691204_006_02-4632.log:	   Disk (KB)            : 1617226     2794267   2814252 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210901164916_10701203_006_02-4625.log:	   Disk (KB)            : 1285980     2496614   2498560 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902035443_10771204_006_02-4764.log:	   Disk (KB)            : 1145009     2129467   2180096 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902052900_10781204_006_02-4673.log:	   Disk (KB)            :  1095290  2070187   2071552 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902053410_10781205_006_02-4745.log:	   Disk (KB)            : 1203036     2280614   2282496 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902144920_10841203_006_02-4628.log:	   Disk (KB)            : 1095381     2056080   2063360 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902145445_10841204_006_02-4687.log:	   Disk (KB)            : 1419437     2844134   2845696 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902162337_10851203_006_02-4592.log:	   Disk (KB)            : 1309881     2558854   2560000 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210902162902_10851204_006_02-4596.log:	   Disk (KB)            : 1613693     2882827   2884608 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210903050320_10931204_006_02-4612.log:	   Disk (KB)            :  1095382  2053760   2068733 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210903050829_10931205_006_02-4684.log:	   Disk (KB)            : 1164483     2180214   2242560 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210903064247_10941205_006_02-4751.log:	   Disk (KB)            :  1095380  2002667   2016256 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210903142905_10991204_006_02-4727.log:	   Disk (KB)            : 1410454     2820747   2822144 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210903155757_11001203_006_02-4629.log:	   Disk (KB)            : 1187481     2240107   2240512 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904043741_11081204_006_02-4748.log:	   Disk (KB)            :  1118887  2061467   2088961 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904044251_11081205_006_02-4604.log:	   Disk (KB)            : 583038     2005654   2007040 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904044251_11081205_006_02-4604.log:	   Disk (KB)            :  1095364  2005654   2063360 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904061159_11091204_006_02-4633.log:	   Disk (KB)            :  1095379  2003334   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904061708_11091205_006_02-4641.log:	   Disk (KB)            :  1095372  2018614 4010585908 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904140326_11141204_006_02-4671.log:	   Disk (KB)            :  1095289  2087227   2088961 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904153218_11151203_006_02-4645.log:	   Disk (KB)            : 1147134     2134800   2141946 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904153743_11151204_006_02-4735.log:	   Disk (KB)            : 1414063     2830160   2831360 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210904170636_11161203_006_02-4587.log:	   Disk (KB)            : 1223521     2333707   2335744 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905041203_11231204_006_02-4657.log:	   Disk (KB)            :  1095368  2004160 4010732872 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905041712_11231205_006_02-4749.log:	   Disk (KB)            :  1116454  2054880   2059719 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905054620_11241204_006_02-4752.log:	   Disk (KB)            : 1185916     2236027   2237440 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905055129_11241205_006_02-4732.log:	   Disk (KB)            : 1095290     2094560   2111488 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905150639_11301203_006_02-4605.log:	   Disk (KB)            :  1095290  2048347   2049024 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905151205_11301204_006_02-4651.log:	   Disk (KB)            : 1446790     2783147   2784256 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210905164057_11311203_006_02-4708.log:	   Disk (KB)            : 1281411     2484694   2486272 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906034624_11381204_006_02-4608.log:	   Disk (KB)            : 1161337     2171760   2171931 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906052042_11391204_006_02-4609.log:	   Disk (KB)            : 1188540     2242854   2249728 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906052551_11391205_006_02-4743.log:	   Disk (KB)            : 1194610     2258640   2259664 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906144101_11451203_006_02-4646.log:	   Disk (KB)            : 1095377     2002720   2030592 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906144626_11451204_006_02-4729.log:	   Disk (KB)            : 1619577     3100854   3102720 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906161519_11461203_006_02-4744.log:	   Disk (KB)            : 1499721     2656214   3573760 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210906162044_11461204_006_02-4672.log:	   Disk (KB)            : 1578773     2862347   2864128 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210907045503_11541204_006_02-4722.log:	   Disk (KB)            :  1108571  2034320   2041856 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210907050012_11541205_006_02-4660.log:	   Disk (KB)            : 1173472     2203360   2204672 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210907142047_11601204_006_02-4644.log:	   Disk (KB)            : 1529777     2867014   2868224 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210907154939_11611203_006_02-4758.log:	   Disk (KB)            : 1280105     2481094   7641414 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210907155505_11611204_006_02-4688.log:	   Disk (KB)            : 1335549     2625680   2627584 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908042924_11691204_006_02-4768.log:	   Disk (KB)            : 1158941     2165760   2222080 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908043433_11691205_006_02-4678.log:	   Disk (KB)            :  1095295  2008294   2010112 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908060850_11701205_006_02-4642.log:	   Disk (KB)            : 1095383     2008800   2016256 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908135508_11751204_006_02-4636.log:	   Disk (KB)            : 1317015     2577414   2579456 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908152400_11761203_006_02-4740.log:	   Disk (KB)            :  1148250  2137920   2160640 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908152925_11761204_006_02-4598.log:	   Disk (KB)            : 1231288     2353947   2368512 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210908165817_11771203_006_02-4731.log:	   Disk (KB)            : 1283176     2489307   2490368 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909040344_11841204_006_02-4695.log:	   Disk (KB)            :  1095286  2004107   2071552 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909040853_11841205_006_02-4685.log:	   Disk (KB)            :  1095293  2007067   2009088 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909053801_11851204_006_02-4696.log:	   Disk (KB)            : 1126094     2079974   2093056 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909054310_11851205_006_02-4621.log:	   Disk (KB)            : 1158347     2164214   2182144 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909145820_11911203_006_02-4718.log:	   Disk (KB)            :  1095377  2002720   2051072 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909150345_11911204_006_02-4723.log:	   Disk (KB)            : 1254559     2414774   2416640 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210909163238_11921203_006_02-4703.log:	   Disk (KB)            : 1358854     2686374   2688000 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210910033805_11991204_006_02-4756.log:	   Disk (KB)            :  1095294  2011467   2036462 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210910051222_12001204_006_02-4755.log:	   Disk (KB)            : 1227585     2212054   2231296 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210910051731_12001205_006_02-4599.log:	   Disk (KB)            : 1296651     2392160   2394112 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912042104_12301204_006_02-4694.log:	   Disk (KB)            : 1189225     2244640   2254848 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912042613_12301205_006_02-4614.log:	   Disk (KB)            : 1095291     2049654   2050048 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912060030_12311205_006_02-4593.log:	   Disk (KB)            : 1127243     2083227   2084251 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912134648_12361204_006_02-4736.log:	   Disk (KB)            : 1393987     2777867   2779136 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912151540_12371203_006_02-4607.log:	   Disk (KB)            :  1095290  2003334   2012276 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912152105_12371204_006_02-4597.log:	   Disk (KB)            : 1388415     2498880   2500608 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210912164958_12381203_006_02-4627.log:	   Disk (KB)            : 1444859     2645867   2647040 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913035524_12451204_006_02-4713.log:	   Disk (KB)            : 1217167     2317387   2319360 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913040033_12451205_006_02-4733.log:	   Disk (KB)            : 1095290     2043600   2049024 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913052942_12461204_006_02-4712.log:	   Disk (KB)            : 1115663     2052827   2064385 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913053451_12461205_006_02-4697.log:	   Disk (KB)            : 1095893     2066320   2086912 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913145001_12521203_006_02-4716.log:	   Disk (KB)            :  1095378  2002747   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913145526_12521204_006_02-4728.log:	   Disk (KB)            : 1312041     2564480   2566144 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210913162418_12531203_006_02-4631.log:	   Disk (KB)            : 1319409     2583654   2585600 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914032945_12601204_006_02-4666.log:	   Disk (KB)            : 1165874     2183814   2192473 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914050402_12611204_006_02-4700.log:	   Disk (KB)            : 1301743     2235467   2289390 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914050911_12611205_006_02-4658.log:	   Disk (KB)            : 1147486     2135707   2138112 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914142422_12671203_006_02-4675.log:	   Disk (KB)            :  1095291  2002880   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914142947_12671204_006_02-4760.log:	   Disk (KB)            : 1651342     3315600   3697664 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914155839_12681203_006_02-4601.log:	   Disk (KB)            : 1271271     2458294   2459648 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210914160404_12681204_006_02-4705.log:	   Disk (KB)            : 1167632     2188400   2208768 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210915043823_12761204_006_02-4698.log:	   Disk (KB)            :  1095386  2031440   2059719 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210915044332_12761205_006_02-4738.log:	   Disk (KB)            :  1095382  2015547   2044928 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210915140408_12821204_006_02-4615.log:	   Disk (KB)            : 1257990     2423707   2424832 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210915153300_12831203_006_02-4725.log:	   Disk (KB)            :  1095368  2004320 4010585908 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210915153825_12831204_006_02-4686.log:	   Disk (KB)            : 1239339     2375147   2376704 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916041244_12911204_006_02-4765.log:	   Disk (KB)            : 1095382     2040640   2051072 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916041753_12911205_006_02-4659.log:	   Disk (KB)            :  1095290  2025040   2041856 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916055210_12921205_006_02-4665.log:	   Disk (KB)            :  1095385  2048400   2275110 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916133828_12971204_006_02-4637.log:	   Disk (KB)            : 1256914     2420907   2422784 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916150721_12981203_006_02-4603.log:	   Disk (KB)            : 1144204     2127387   2128896 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916151246_12981204_006_02-4714.log:	   Disk (KB)            : 1212310     2304747   2306048 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210916164138_12991203_006_02-4635.log:	   Disk (KB)            : 1157298     2161254   2180096 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917034705_13061204_006_02-4630.log:	   Disk (KB)            :  1114553  2049947   2052096 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917035214_13061205_006_02-4638.log:	   Disk (KB)            :  1095382  2003307   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917052122_13071204_006_02-4611.log:	   Disk (KB)            : 488842     2030667   2033664 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917052122_13071204_006_02-4611.log:	   Disk (KB)            : 1107152     2030667   7641414 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917052631_13071205_006_02-4704.log:	   Disk (KB)            : 1287931     2369440   2370560 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917144142_13131203_006_02-4730.log:	   Disk (KB)            :  1095379  2002720   2026496 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917144707_13131204_006_02-4710.log:	   Disk (KB)            : 1276321     2471440   2472960 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210917161559_13141203_006_02-4709.log:	   Disk (KB)            : 1251475     2406747   2408448 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918032126_13211204_006_02-4624.log:	   Disk (KB)            :  1095385  2005014   2035712 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918045543_13221204_006_02-4715.log:	   Disk (KB)            : 1252171     2276320   2277376 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918050052_13221205_006_02-4647.log:	   Disk (KB)            : 1357963     2419574   2420736 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918141603_13281203_006_02-4691.log:	   Disk (KB)            :  1095292  2002827   2003851 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918142128_13281204_006_02-4667.log:	   Disk (KB)            : 1417902     2840160   2841600 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918155020_13291203_006_02-4606.log:	   Disk (KB)            : 1314884     2439627   2441216 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210918155545_13291204_006_02-4668.log:	   Disk (KB)            :  1095291  2012987   2014012 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210919043004_13371204_006_02-4683.log:	   Disk (KB)            : 1205226     2286294   2287616 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210919043513_13371205_006_02-4693.log:	   Disk (KB)            : 1266892     2314640   2316288 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210919135548_13431204_006_02-4759.log:	   Disk (KB)            : 1450917     2661387   4334424 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210919152440_13441203_006_02-4640.log:	   Disk (KB)            :  1095379  2004507   2026496 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210919153005_13441204_006_02-4763.log:	   Disk (KB)            : 1354813     2675840   2698240 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920040425_13521204_006_02-4643.log:	   Disk (KB)            : 1095367     2004614 4010626417 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920040934_13521205_006_02-4757.log:	   Disk (KB)            : 1129404     2088614   2089984 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920054351_13531205_006_02-4588.log:	   Disk (KB)            : 1095384     2073520   2239488 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920133009_13581204_006_02-4679.log:	   Disk (KB)            : 1449347     2657547   2696991 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920145901_13591203_006_02-4699.log:	   Disk (KB)            :  1095290  2003520   2011886 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920150426_13591204_006_02-4677.log:	   Disk (KB)            : 1284219     2492027   2493440 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210920163318_13601203_006_02-4734.log:	   Disk (KB)            :  1095286  2002667   2006016 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210921033845_13671204_006_02-4648.log:	   Disk (KB)            : 1282471     2355227   2394990 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210921034355_13671205_006_02-4595.log:	   Disk (KB)            : 1110476     2039307   2044928 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210921143322_13741203_006_02-4650.log:	   Disk (KB)            :  1095379  2002827   2006676 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210921143847_13741204_006_02-4634.log:	   Disk (KB)            : 1305394     2414907   2416640 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210921160740_13751203_006_02-4639.log:	   Disk (KB)            : 1192251     2252267   2274304 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922031306_13821204_006_02-4767.log:	   Disk (KB)            : 1326144     2336507 16062268779 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922044724_13831204_006_02-4766.log:	   Disk (KB)            : 1246582     2261760   2286592 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922045233_13831205_006_02-4618.log:	   Disk (KB)            : 1252054     2408240   2409472 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922140743_00021303_006_02-4674.log:	   Disk (KB)            :  1095379  2002800   2007040 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922141308_00021304_006_02-4652.log:	   Disk (KB)            : 1605346     3196054   3197952 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922154201_00031303_006_02-4582.log:	   Disk (KB)            : 1355337     2677227   2678784 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210922154726_00031304_006_02-4653.log:	   Disk (KB)            :  1095290  2002667   2036462 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923024727_00101304_006_02-4655.log:	   Disk (KB)            :  1095379  2002667   2004992 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923042145_00111304_006_02-4750.log:	   Disk (KB)            : 1252027     2275947   2496512 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923042654_00111305_006_02-4747.log:	   Disk (KB)            : 1228276     2346320   2348032 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923134204_00171303_006_02-4654.log:	   Disk (KB)            : 1095378     2002667   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923134729_00171304_006_02-4739.log:	   Disk (KB)            : 1280784     2483067   2484224 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923151621_00181303_006_02-4600.log:	   Disk (KB)            : 576895     2004587   2006016 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923151621_00181303_006_02-4600.log:	   Disk (KB)            :  1095374  2004587   7645991 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210923152146_00181304_006_02-4761.log:	   Disk (KB)            : 1503411     2665894   2800595 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210924035607_00261304_006_02-4706.log:	   Disk (KB)            :  1095290  2004640   2013934 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210924040116_00261305_006_02-4589.log:	   Disk (KB)            : 1095391     2105947   2329600 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210924053533_00271305_006_02-4590.log:	   Disk (KB)            :  1095290  2019440   2021376 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210924132151_00321304_006_02-4602.log:	   Disk (KB)            : 1245180     2390347   2392064 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210924145043_00331303_006_02-4701.log:	   Disk (KB)            : 1095286     2003680   2027520 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210924145609_00331304_006_02-4664.log:	   Disk (KB)            : 1271987     2460160   2461696 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925033027_00411304_006_02-4586.log:	   Disk (KB)            : 1243896     2254507   2774872 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925033536_00411305_006_02-4583.log:	   Disk (KB)            : 1095386     2057760   2093200 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925050444_00421304_006_02-4585.log:	   Disk (KB)            :  1095384  2056774   2089984 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925050954_00421305_006_02-4737.log:	   Disk (KB)            : 1221950     2329867   2331648 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925142504_00481303_006_02-4690.log:	   Disk (KB)            : 1095379     2002880   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925143029_00481304_006_02-4626.log:	   Disk (KB)            : 1202582     2279147   2283797 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210925155921_00491303_006_02-4661.log:	   Disk (KB)            : 1163614     2177947   2259968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926030447_00561304_006_02-4702.log:	   Disk (KB)            :  1095367  2003894 4010626417 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926030956_00561305_006_02-4753.log:	   Disk (KB)            :  1095371  2010694 4010626417 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926043904_00571304_006_02-4623.log:	   Disk (KB)            :  1095378  2003307   2004992 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926044413_00571305_006_02-4619.log:	   Disk (KB)            :  1125351  2078294   2089175 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926135923_00631303_006_02-4692.log:	   Disk (KB)            :  1095368  2002694 4010639811 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926140448_00631304_006_02-4663.log:	   Disk (KB)            : 1358474     2553147   2554880 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210926153340_00641303_006_02-4610.log:	   Disk (KB)            : 1292938     2514720   2515968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927023908_00711304_006_02-4594.log:	   Disk (KB)            : 562558     2003547   2004992 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927023908_00711304_006_02-4594.log:	   Disk (KB)            :  1095376  2003547 4010717389 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927041326_00721304_006_02-4656.log:	   Disk (KB)            : 1197336     2265760   2283520 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927041835_00721305_006_02-4741.log:	   Disk (KB)            : 1283507     2357920   2359296 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927133345_00781303_006_02-4754.log:	   Disk (KB)            : 1095383     2008907   2013184 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927133910_00781304_006_02-4681.log:	   Disk (KB)            : 1236306     2367254   2368512 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927150802_00791303_006_02-4762.log:	   Disk (KB)            : 1306361     2549467   7626032 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210927151327_00791304_006_02-4682.log:	   Disk (KB)            : 1364852     2702000   2703360 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210928034746_00871304_006_02-4746.log:	   Disk (KB)            : 1281603     2485200   2486272 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210928035256_00871305_006_02-4622.log:	   Disk (KB)            : 1147388     2135440   2142970 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210928052713_00881305_006_02-4719.log:	   Disk (KB)            :  1095838  2011200   2028011 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210928131331_00931304_006_02-4662.log:	   Disk (KB)            : 1308945     2556160   3920896 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210928144223_00941303_006_02-4769.log:	   Disk (KB)            :  1095286  2003734   2006016 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210928144748_00941304_006_02-4591.log:	   Disk (KB)            : 1255461     2416880   5928960 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929032207_01021304_006_02-4617.log:	   Disk (KB)            : 1251407     2406560   2408448 
